24387	0.000016259465
24388	0.000015368903
24389	0.000020581123
24390	0.000026674085
24391	0.000029122287
24392	0.000020711296
24393	0.000025328232
24394	0.000025700921
24395	0.000020137127
24396	0.000022953348
24397	0.000021061885
24398	0.000015878151
24399	0.000011572601
24400	0.000012180118
24401	0.000020691880
24402	0.000011637676
24403	0.000011805904
24404	0.000012371623
24405	0.000015609617
24406	0.000015430607
24407	0.000018651681
24408	0.000017688308
24409	0.000019522908
24410	0.000017877281
24411	0.000014033621
24412	0.000019424834
24413	0.000035495283
24414	0.000017141760
24415	0.000019220806
24416	0.000014516861
24417	0.000022572409
24418	0.000033236628
24419	0.000040314683
24420	0.000019636466
24421	0.000025410881
24422	0.000024346168
24423	0.000022628698
24424	0.000021866861
24425	0.000025179693
24426	0.000025443232
24427	0.000009723258
24428	0.000010864528
24429	0.000018842543
24430	0.000021475619
24431	0.000018450167
24432	0.000024168020
24433	0.000020946082
24434	0.000021346876
24435	0.000018236966
24436	0.000020815048
24437	0.000029267555
24438	0.000024872812
24439	0.000016173200
24440	0.000020568661
24441	0.000018490514
24442	0.000026359471
24443	0.000020282332
24444	0.000020428747
24445	0.000026819719
24446	0.000024533160
24447	0.000020444697
24448	0.000016593772
24449	0.000019018303
24450	0.000022116797
24451	0.000018630228
24452	0.000022785672
24453	0.000011447361
24454	0.000012880164
24455	0.000015249198
24456	0.000015860550
24457	0.000015148770
24458	0.000021379480
24459	0.000021244237
24460	0.000025413324
24461	0.000017690774
24462	0.000024466114
24463	0.000021602270
24464	0.000016961923
24465	0.000029335530
24466	0.000018050574
24467	0.000015443978
24468	0.000017646541
24469	0.000018008719
24470	0.000025307959
24471	0.000018778216
24472	0.000019649256
24473	0.000020855362
24474	0.000020729398
24475	0.000017937610
24476	0.000020550067
24477	0.000025625501
24478	0.000014524725
24479	0.000012442895
24480	0.000011952825
24481	0.000018191602
24482	0.000022599480
24483	0.000019684782
24484	0.000012092114
24485	0.000015732199
24486	0.000014796650
24487	0.000014281596
24488	0.000013029400
24489	0.000022640428
24490	0.000017146076
24491	0.000019006428
24492	0.000017516103
24493	0.000015528276
24494	0.000020381733
24495	0.000015139697
24496	0.000019329860
24497	0.000016539031
24498	0.000017014956
24499	0.000016216455
24500	0.000015859348
24501	0.000028612982
24502	0.000023867510
24503	0.000015249367
24504	0.000017776331
24505	0.000024094319
24506	0.000016917991
24507	0.000021462901
24508	0.000011483680
24509	0.000019860534
24510	0.000016715082
24511	0.000016765122
24512	0.000027991696
24513	0.000014737389
24514	0.000019461461
24515	0.000030856011
24516	0.000017089192
24517	0.000020335641
24518	0.000023758745
24519	0.000021346193
24520	0.000015062929
24521	0.000009831805
24522	0.000023366656
24523	0.000019739999
24524	0.000017717283
24525	0.000014953737
24526	0.000021372830
24527	0.000022071001
24528	0.000017537104
24529	0.000023085111
24530	0.000014069172
24531	0.000033043191
24532	0.000014965168
24533	0.000018739814
24534	0.000012828330
24535	0.000020776416
24536	0.000017772931
24537	0.000026169653
24538	0.000026834235
24539	0.000026848008
24540	0.000019864696
24541	0.000015750770
24542	0.000015623602
24543	0.000029773522
24544	0.000017070061
24545	0.000023550215
24546	0.000019935937
24547	0.000013999865
24548	0.000013664762
24549	0.000019264558
24550	0.000020811680
24551	0.000024030353
24552	0.000015494314
24553	0.000018860120
24554	0.000025546174
24555	0.000025923320
24556	0.000027413613
24557	0.000022612702
24558	0.000022401280
24559	0.000017201634
24560	0.000017029597
24561	0.000020828208
24562	0.000031937662
24563	0.000020007396
24564	0.000030063841
24565	0.000029405331
24566	0.000022744452
24567	0.000021566411
24568	0.000010512460
24569	0.000016734340
24570	0.000026044057
24571	0.000018521519
24572	0.000030174522
24573	0.000026799097
24574	0.000027052016
24575	0.000025050991
24576	0.000016272117
24577	0.000017170459
24578	0.000020992982
24579	0.000018698567
24580	0.000020375853
24581	0.000017583126
24582	0.000022248425
24583	0.000020214755
24584	0.000024634933
24585	0.000018255625
24586	0.000028619179
24587	0.000023065918
24588	0.000025726792
24589	0.000023259330
24590	0.000023289926
24591	0.000019090118
24592	0.000028299220
24593	0.000015656552
24594	0.000026759723
24595	0.000032956475
24596	0.000029318341
24597	0.000016048902
24598	0.000015279587
24599	0.000018232515
24600	0.000020243960
24601	0.000016670331
24602	0.000017525512
24603	0.000017220932
24604	0.000017444520
24605	0.000015874983
24606	0.000014144757
24607	0.000014562726
24608	0.000023870954
24609	0.000021509979
24610	0.000027558181
24611	0.000023797178
24612	0.000032179871
24613	0.000019962000
24614	0.000030624541
24615	0.000018898129
24616	0.000021000986
24617	0.000027009645
24618	0.000031844273
24619	0.000015619428
24620	0.000011764254
24621	0.000015313660
24622	0.000011544619
24623	0.000013331581
24624	0.000016001776
24625	0.000024924694
24626	0.000020127132
24627	0.000028224627
24628	0.000026339274
24629	0.000016049891
24630	0.000016541423
24631	0.000026339099
24632	0.000022723816
24633	0.000018592256
24634	0.000016880881
24635	0.000021218872
24636	0.000012657916
24637	0.000017335287
24638	0.000018435466
24639	0.000015795494
24640	0.000012801932
24641	0.000022300683
24642	0.000019680992
24643	0.000015343294
24644	0.000025975629
24645	0.000026621086
24646	0.000016260284
24647	0.000023045433
24648	0.000021891567
24649	0.000021550935
24650	0.000012516762
24651	0.000014104539
24652	0.000023169649
24653	0.000023201846
24654	0.000030205418
24655	0.000022511615
24656	0.000016149477
24657	0.000028857205
24658	0.000027273614
24659	0.000014516348
24660	0.000026780614
24661	0.000029489663
24662	0.000025784611
24663	0.000019555470
24664	0.000019901299
24665	0.000019664537
24666	0.000029509452
24667	0.000020067012
24668	0.000023090995
24669	0.000023353103
24670	0.000021338798
24671	0.000022482356
24672	0.000015905951
24673	0.000016828372
24674	0.000016445080
24675	0.000024535068
24676	0.000017942284
24677	0.000022311317
24678	0.000017623692
24679	0.000024147433
24680	0.000029682755
24681	0.000010941783
24682	0.000010954465
24683	0.000025026295
24684	0.000024830858
24685	0.000024842653
24686	0.000015828639
24687	0.000019941230
24688	0.000014447318
24689	0.000021941914
24690	0.000014888419
24691	0.000022719197
24692	0.000020926486
24693	0.000013263478
24694	0.000024441054
24695	0.000022098491
24696	0.000019007568
24697	0.000028176874
24698	0.000024794766
24699	0.000021978770
24700	0.000024584123
24701	0.000020028645
24702	0.000011857239
24703	0.000009892509
24704	0.000020052650
24705	0.000022764417
24706	0.000017514431
24707	0.000016009426
24708	0.000017932967
24709	0.000022536435
24710	0.000016571191
24711	0.000021606582
24712	0.000014074366
24713	0.000022085221
24714	0.000013228004
24715	0.000019324554
24716	0.000018754998
24717	0.000017471714
24718	0.000017280456
24719	0.000023511607
24720	0.000026434332
24721	0.000017601873
24722	0.000023628308
24723	0.000017861338
24724	0.000028355969
24725	0.000018237654
24726	0.000018564180
24727	0.000018903934
24728	0.000014900015
24729	0.000018509868
24730	0.000021879285
24731	0.000026056008
24732	0.000018122645
24733	0.000013367875
24734	0.000016587574
24735	0.000028265126
24736	0.000024786509
24737	0.000027638865
24738	0.000025178729
24739	0.000025764810
24740	0.000022238740
24741	0.000010668720
24742	0.000016878134
24743	0.000018909018
24744	0.000016225112
24745	0.000021571261
24746	0.000018343230
24747	0.000013092813
24748	0.000021930473
24749	0.000017291270
24750	0.000016742463
24751	0.000025717443
24752	0.000020124737
24753	0.000026641185
24754	0.000029070367
24755	0.000030591286
24756	0.000008438513
24757	0.000009870467
24758	0.000010633271
24759	0.000020131765
24760	0.000022390316
24761	0.000022156620
24762	0.000019250401
24763	0.000020189168
24764	0.000012049065
24765	0.000027471709
24766	0.000024966875
24767	0.000020046874
24768	0.000018481926
24769	0.000021325050
24770	0.000022070884
24771	0.000019555849
24772	0.000024682478
24773	0.000017114374
24774	0.000021963549
24775	0.000023517554
24776	0.000021933898
24777	0.000022225952
24778	0.000016915730
24779	0.000018560234
24780	0.000027776785
24781	0.000026527505
24782	0.000017692670
24783	0.000020672271
24784	0.000014588218
24785	0.000021049073
24786	0.000018922117
24787	0.000019262509
24788	0.000020300648
24789	0.000028227858
24790	0.000017302429
24791	0.000024391463
24792	0.000023387772
24793	0.000010568845
24794	0.000021278785
24795	0.000018607346
24796	0.000018752864
24797	0.000017813168
24798	0.000027475965
24799	0.000021434227
24800	0.000023617311
24801	0.000015203672
24802	0.000017627517
24803	0.000017895714
24804	0.000019862471
24805	0.000023209568
24806	0.000021274702
24807	0.000012076165
24808	0.000014506924
24809	0.000025869289
24810	0.000029532345
24811	0.000022783636
24812	0.000021357874
24813	0.000017913920
24814	0.000026587658
24815	0.000018743769
24816	0.000018891148
24817	0.000022966284
24818	0.000024545667
24819	0.000017952089
24820	0.000014350093
24821	0.000014085033
24822	0.000027028533
24823	0.000031890020
24824	0.000022597529
24825	0.000020695522
24826	0.000019165101
24827	0.000020364012
24828	0.000019572990
24829	0.000017301072
24830	0.000014434925
24831	0.000020364941
24832	0.000017993347
24833	0.000017137845
24834	0.000015169418
24835	0.000015876990
24836	0.000015826770
24837	0.000026787084
24838	0.000020478325
24839	0.000026087156
24840	0.000021381484
24841	0.000024010188
24842	0.000012586244
24843	0.000011498971
24844	0.000019547330
24845	0.000010366563
24846	0.000016583580
24847	0.000012759513
24848	0.000020282732
24849	0.000022612381
24850	0.000023397703
24851	0.000025670190
24852	0.000032231933
24853	0.000025001059
24854	0.000025761436
24855	0.000016921096
24856	0.000016486889
24857	0.000020056807
24858	0.000023109574
24859	0.000019695648
24860	0.000023613904
24861	0.000029379860
24862	0.000030641299
24863	0.000026418610
24864	0.000028561904
24865	0.000020859121
24866	0.000018937402
24867	0.000020267576
24868	0.000024597486
24869	0.000011578005
24870	0.000014375324
24871	0.000019001175
24872	0.000018393940
24873	0.000022020129
24874	0.000016599439
24875	0.000014856568
24876	0.000021005211
24877	0.000020616335
24878	0.000015325260
24879	0.000012361547
24880	0.000011282760
24881	0.000023936331
24882	0.000022552499
24883	0.000020749530
24884	0.000012913083
24885	0.000028563411
24886	0.000026633639
24887	0.000027640564
24888	0.000027792341
24889	0.000032119936
24890	0.000019262901
24891	0.000017051045
24892	0.000020398556
24893	0.000023857310
24894	0.000020945398
24895	0.000023741695
24896	0.000018747402
24897	0.000018383506
24898	0.000018595637
24899	0.000017917199
24900	0.000015463224
24901	0.000017852549
24902	0.000022882802
24903	0.000023720271
24904	0.000021309777
24905	0.000016268229
24906	0.000026056219
24907	0.000019204939
24908	0.000017272393
24909	0.000017191259
24910	0.000021042025
24911	0.000021449747
24912	0.000020369660
24913	0.000021811779
24914	0.000019386677
24915	0.000017715612
24916	0.000013065387
24917	0.000023980037
24918	0.000018859657
24919	0.000026450121
24920	0.000020431785
24921	0.000014231750
24922	0.000027402852
24923	0.000024349992
24924	0.000029529329
24925	0.000028932171
24926	0.000016675844
24927	0.000019137928
24928	0.000038619194
24929	0.000020158471
24930	0.000018335203
24931	0.000024480306
24932	0.000018521744
24933	0.000025734748
24934	0.000022764918
24935	0.000014695758
24936	0.000016346541
24937	0.000028005406
24938	0.000020396497
24939	0.000016540683
24940	0.000015768233
24941	0.000014467266
24942	0.000016507822
24943	0.000014090852
24944	0.000012550725
24945	0.000012334476
24946	0.000020354892
24947	0.000023937847
24948	0.000022528267
24949	0.000019151480
24950	0.000015379781
24951	0.000021023780
24952	0.000019053669
24953	0.000029539696
24954	0.000018839335
24955	0.000021817231
24956	0.000024768888
24957	0.000015378591
24958	0.000015773697
24959	0.000018537593
24960	0.000019666375
24961	0.000019708671
24962	0.000017114004
24963	0.000017159426
24964	0.000017753070
24965	0.000019009852
24966	0.000025639036
24967	0.000016849280
24968	0.000024664365
24969	0.000023266971
24970	0.000015566694
24971	0.000019934360
24972	0.000023229502
24973	0.000018071103
24974	0.000023261405
24975	0.000014846966
24976	0.000017408343
24977	0.000017441894
24978	0.000019537815
24979	0.000023428412
24980	0.000021991970
24981	0.000023600488
24982	0.000029844132
24983	0.000019539955
24984	0.000028968177
24985	0.000025881736
24986	0.000014161096
24987	0.000016669239
24988	0.000019091919
24989	0.000018837517
24990	0.000018438440
24991	0.000013598254
24992	0.000021184888
24993	0.000017008643
24994	0.000017496180
24995	0.000019848711
24996	0.000014642130
24997	0.000020746326
24998	0.000023657256
24999	0.000027524090
25000	0.000024100275
25001	0.000022547644
25002	0.000012644101
25003	0.000014555203
25004	0.000012402448
25005	0.000021917763
25006	0.000016055834
25007	0.000026379897
25008	0.000017905913
25009	0.000027050078
25010	0.000020424347
25011	0.000020764775
25012	0.000018783826
25013	0.000019677450
25014	0.000012685737
25015	0.000020325030
25016	0.000018108447
25017	0.000022957347
25018	0.000017735057
25019	0.000026094534
25020	0.000016339521
25021	0.000021142571
25022	0.000017048006
25023	0.000019291763
25024	0.000024044382
25025	0.000021705896
25026	0.000028016893
25027	0.000013870804
25028	0.000019229289
25029	0.000019960033
25030	0.000019657410
25031	0.000017916476
25032	0.000016970899
25033	0.000020010502
25034	0.000014694186
25035	0.000019598368
25036	0.000022914399
25037	0.000020484464
25038	0.000022435338
25039	0.000015703091
25040	0.000033977979
25041	0.000030125040
25042	0.000017638235
25043	0.000019383278
25044	0.000016108513
25045	0.000021610185
25046	0.000022100361
25047	0.000018318320
25048	0.000019244191
25049	0.000014907311
25050	0.000021990904
25051	0.000018574545
25052	0.000024717287
25053	0.000014214305
25054	0.000023362841
25055	0.000022960845
25056	0.000017920911
25057	0.000020581231
25058	0.000026682523
25059	0.000017982028
25060	0.000024045972
25061	0.000026681671
25062	0.000023342576
25063	0.000020426341
25064	0.000024892697
25065	0.000021866209
25066	0.000020662044
25067	0.000010509972
25068	0.000020099356
25069	0.000013765926
25070	0.000029018354
25071	0.000021175643
25072	0.000017071436
25073	0.000016326054
25074	0.000016432306
25075	0.000016193232
25076	0.000013162007
25077	0.000016331218
25078	0.000020564989
25079	0.000023019949
25080	0.000022404752
25081	0.000020002170
25082	0.000020541886
25083	0.000019062321
25084	0.000023086673
25085	0.000028058596
25086	0.000014334585
25087	0.000022439942
25088	0.000018901681
25089	0.000025205713
25090	0.000024406514
25091	0.000016897004
25092	0.000017073052
25093	0.000020154485
25094	0.000021251784
25095	0.000011162612
25096	0.000013903855
25097	0.000014111522
25098	0.000018585732
25099	0.000022092301
25100	0.000013411281
25101	0.000019760589
25102	0.000023480415
25103	0.000019851965
25104	0.000016180196
25105	0.000015833180
25106	0.000020475699
25107	0.000025899672
25108	0.000016872109
25109	0.000017448692
25110	0.000019832024
25111	0.000021860156
25112	0.000017545800
25113	0.000021118495
25114	0.000017067472
25115	0.000015185945
25116	0.000024061519
25117	0.000019581058
25118	0.000017493439
25119	0.000025984649
25120	0.000016720594
25121	0.000014727767
25122	0.000025150098
25123	0.000027837803
25124	0.000020933606
25125	0.000012214920
25126	0.000016193134
25127	0.000015654497
25128	0.000020143044
25129	0.000017600743
25130	0.000015621586
25131	0.000015539638
25132	0.000015315000
25133	0.000014784355
25134	0.000013300070
25135	0.000013443643
25136	0.000020465839
25137	0.000020834041
25138	0.000022046796
25139	0.000025122909
25140	0.000022527565
25141	0.000018732371
25142	0.000019486685
25143	0.000016655040
25144	0.000016273418
25145	0.000019254274
25146	0.000018376242
25147	0.000025462135
25148	0.000022484947
25149	0.000018061628
25150	0.000025348367
25151	0.000021025524
25152	0.000020255812
25153	0.000018066041
25154	0.000016843547
25155	0.000015761138
25156	0.000015347944
25157	0.000024712452
25158	0.000026228414
25159	0.000014071832
25160	0.000014754786
25161	0.000026118983
25162	0.000021778251
25163	0.000018599363
25164	0.000021483885
25165	0.000018828122
25166	0.000020591621
25167	0.000020659133
25168	0.000019716018
25169	0.000020819543
25170	0.000018426673
25171	0.000019550714
25172	0.000016897836
25173	0.000017865680
25174	0.000015795799
25175	0.000022004733
25176	0.000019268972
25177	0.000020399036
25178	0.000016975763
25179	0.000026447515
25180	0.000019182410
25181	0.000014322807
25182	0.000016574968
25183	0.000015353749
25184	0.000014381646
25185	0.000023286060
25186	0.000016698649
25187	0.000017162980
25188	0.000015065586
25189	0.000019101784
25190	0.000017167053
25191	0.000020516032
25192	0.000020269052
25193	0.000019960996
25194	0.000018173472
25195	0.000017863173
25196	0.000018666938
25197	0.000019914017
25198	0.000019930746
25199	0.000027904024
25200	0.000008685795
25201	0.000015526906
25202	0.000027545871
25203	0.000020493150
25204	0.000019190997
25205	0.000022262112
25206	0.000020625615
25207	0.000017431620
25208	0.000017721003
25209	0.000021331439
25210	0.000018390730
25211	0.000015980815
25212	0.000021060328
25213	0.000020349461
25214	0.000025819698
25215	0.000024767708
25216	0.000019613212
25217	0.000014278949
25218	0.000024155124
25219	0.000016494924
25220	0.000021171258
25221	0.000016161857
25222	0.000021323773
25223	0.000019567441
25224	0.000019537291
25225	0.000012588644
25226	0.000016572359
25227	0.000023224889
25228	0.000020177725
25229	0.000013672423
25230	0.000015693166
25231	0.000020698167
25232	0.000014763614
25233	0.000027540006
25234	0.000014009910
25235	0.000020482427
25236	0.000028202451
25237	0.000017877460
25238	0.000017006294
25239	0.000018209642
25240	0.000012610491
25241	0.000028714341
25242	0.000014436268
25243	0.000017832496
25244	0.000014150028
25245	0.000021935298
25246	0.000025923568
25247	0.000019862336
25248	0.000021270995
25249	0.000023178071
25250	0.000017036584
25251	0.000025500176
25252	0.000019136213
25253	0.000020137270
25254	0.000011447540
25255	0.000021038305
25256	0.000022254748
25257	0.000017547290
25258	0.000021932975
25259	0.000015850286
25260	0.000021168751
25261	0.000018449876
25262	0.000024011573
25263	0.000013779723
25264	0.000014710102
25265	0.000028576286
25266	0.000023406863
25267	0.000029318958
25268	0.000023449098
25269	0.000026693864
25270	0.000018587180
25271	0.000020541204
25272	0.000019731546
25273	0.000019439075
25274	0.000016441677
25275	0.000023749921
25276	0.000023260094
25277	0.000026781548
25278	0.000019727735
25279	0.000018526752
25280	0.000025187006
25281	0.000022607336
25282	0.000025212756
25283	0.000025639400
25284	0.000036346701
25285	0.000021845279
25286	0.000024722668
25287	0.000022647793
25288	0.000026425617
25289	0.000027556176
25290	0.000019754226
25291	0.000021825387
25292	0.000016005126
25293	0.000021907754
25294	0.000025669702
25295	0.000029322201
25296	0.000020073238
25297	0.000018576913
25298	0.000014505350
25299	0.000012785237
25300	0.000018927422
25301	0.000020726550
25302	0.000020769749
25303	0.000020374940
25304	0.000018144460
25305	0.000021177675
25306	0.000022396016
25307	0.000016834416
25308	0.000020179817
25309	0.000016313208
25310	0.000018589432
25311	0.000026200417
25312	0.000022823871
25313	0.000023247818
25314	0.000014242918
25315	0.000019962935
25316	0.000022219186
25317	0.000025727116
25318	0.000027815249
25319	0.000018768536
25320	0.000015507535
25321	0.000021888346
25322	0.000017484850
25323	0.000029123092
25324	0.000029720170
25325	0.000029024660
25326	0.000017953120
25327	0.000017185267
25328	0.000015335320
25329	0.000015796585
25330	0.000017333105
25331	0.000020271642
25332	0.000026802812
25333	0.000016205034
25334	0.000017339431
25335	0.000025393526
25336	0.000023441355
25337	0.000021438800
25338	0.000026504386
25339	0.000012130221
25340	0.000013679481
25341	0.000026315839
25342	0.000020379122
25343	0.000014676752
25344	0.000019345241
25345	0.000016364779
25346	0.000024941084
25347	0.000023908144
25348	0.000019160895
25349	0.000025428472
25350	0.000019297794
25351	0.000022196426
25352	0.000018909401
25353	0.000018355441
25354	0.000023907297
25355	0.000018980228
25356	0.000014917979
25357	0.000016041059
25358	0.000024485315
25359	0.000024349703
25360	0.000026798517
25361	0.000027316847
25362	0.000020132515
25363	0.000019566501
25364	0.000019415010
25365	0.000028032190
25366	0.000022629029
25367	0.000021228681
25368	0.000020242622
25369	0.000017909697
25370	0.000017784296
25371	0.000022668145
25372	0.000016197857
25373	0.000030218365
25374	0.000026340864
25375	0.000016881584
25376	0.000017305714
25377	0.000023628828
25378	0.000019867582
25379	0.000012060815
25380	0.000011475796
25381	0.000011631960
25382	0.000024857176
25383	0.000012628820
25384	0.000016417809
25385	0.000024885822
25386	0.000019427062
25387	0.000018166620
25388	0.000026868037
25389	0.000032944108
25390	0.000022063252
25391	0.000024162932
25392	0.000026686793
25393	0.000012544572
25394	0.000017836309
25395	0.000015892132
25396	0.000026123897
25397	0.000021068776
25398	0.000018715486
25399	0.000013410130
25400	0.000018052149
25401	0.000019559305
25402	0.000028074398
25403	0.000022085894
25404	0.000018322876
25405	0.000028367815
25406	0.000015904209
25407	0.000017127326
25408	0.000016357433
25409	0.000025996514
25410	0.000025709731
25411	0.000023363048
25412	0.000011594667
25413	0.000018311998
25414	0.000014185159
25415	0.000015762315
25416	0.000020160921
25417	0.000018806609
25418	0.000018277591
25419	0.000019876861
25420	0.000018356663
25421	0.000013648868
25422	0.000013225144
25423	0.000011789807
25424	0.000016230252
25425	0.000017835905
25426	0.000024788342
25427	0.000016410175
25428	0.000021780403
25429	0.000023580210
25430	0.000020802917
25431	0.000019565138
25432	0.000026443207
25433	0.000017265530
25434	0.000014261238
25435	0.000022825042
25436	0.000021525749
25437	0.000021744745
25438	0.000018078530
25439	0.000012485892
25440	0.000013878768
25441	0.000019178792
25442	0.000025841211
25443	0.000029062677
25444	0.000027036146
25445	0.000028594616
25446	0.000025352819
25447	0.000021319298
25448	0.000016007742
25449	0.000016957263
25450	0.000016152535
25451	0.000017222765
25452	0.000017322815
25453	0.000015272288
25454	0.000015812786
25455	0.000017685408
25456	0.000020408773
25457	0.000017854263
25458	0.000021076700
25459	0.000025371111
25460	0.000017237497
25461	0.000022529825
25462	0.000016878223
25463	0.000019497786
25464	0.000018360723
25465	0.000021029379
25466	0.000019159073
25467	0.000012059325
25468	0.000018424174
25469	0.000022468380
25470	0.000013596402
25471	0.000010336093
25472	0.000020919848
25473	0.000015217713
25474	0.000021540549
25475	0.000031056310
25476	0.000019352091
25477	0.000014452381
25478	0.000016677384
25479	0.000018725458
25480	0.000022414260
25481	0.000020954034
25482	0.000020352404
25483	0.000019195898
25484	0.000020642189
25485	0.000025918912
25486	0.000016201631
25487	0.000026761561
25488	0.000019098194
25489	0.000022683419
25490	0.000028361913
25491	0.000029269305
25492	0.000021652089
25493	0.000015261228
25494	0.000021010487
25495	0.000019693282
25496	0.000030294853
25497	0.000024251873
25498	0.000019562021
25499	0.000030865700
25500	0.000019439442
25501	0.000020551593
25502	0.000013873355
25503	0.000020927004
25504	0.000020445855
25505	0.000025042651
25506	0.000015182309
25507	0.000012843460
25508	0.000013207476
25509	0.000023136237
25510	0.000033646212
25511	0.000023976122
25512	0.000019194436
25513	0.000025946991
25514	0.000028405577
25515	0.000019312310
25516	0.000017912046
25517	0.000027083787
25518	0.000017137760
25519	0.000017975901
25520	0.000015325113
25521	0.000020922802
25522	0.000014954883
25523	0.000027772782
25524	0.000016703077
25525	0.000026923112
25526	0.000016963995
25527	0.000017027472
25528	0.000017664912
25529	0.000013009718
25530	0.000014852676
25531	0.000015904038
25532	0.000014646566
25533	0.000016486845
25534	0.000019519249
25535	0.000020287187
25536	0.000026658340
25537	0.000018678667
25538	0.000018579779
25539	0.000018844143
25540	0.000023877211
25541	0.000012766524
25542	0.000021195833
25543	0.000018442205
25544	0.000033040398
25545	0.000023825396
25546	0.000021933692
25547	0.000018892565
25548	0.000018222069
25549	0.000021660596
25550	0.000019964673
25551	0.000015049683
25552	0.000021693377
25553	0.000020687292
25554	0.000014469406
25555	0.000015055202
25556	0.000018931233
25557	0.000023901144
25558	0.000023632068
25559	0.000017287534
25560	0.000016881993
25561	0.000021854392
25562	0.000020931817
25563	0.000011054225
25564	0.000018938464
25565	0.000026890720
25566	0.000028816576
25567	0.000016281303
25568	0.000012725486
25569	0.000016898896
25570	0.000017210218
25571	0.000016927045
25572	0.000021918974
25573	0.000016058110
25574	0.000011432838
25575	0.000014526258
25576	0.000022651764
25577	0.000030604557
25578	0.000013275534
25579	0.000019227304
25580	0.000019283068
25581	0.000018627737
25582	0.000019198891
25583	0.000017895813
25584	0.000020721801
25585	0.000020799023
25586	0.000030631668
25587	0.000015218419
25588	0.000014447453
25589	0.000023424042
25590	0.000020879725
25591	0.000022884440
25592	0.000016253555
25593	0.000019669745
25594	0.000012305102
25595	0.000024497107
25596	0.000013641544
25597	0.000026189556
25598	0.000019104087
25599	0.000024538055
25600	0.000015138359
25601	0.000017771574
25602	0.000020709676
25603	0.000018284390
25604	0.000020769800
25605	0.000019285881
25606	0.000017507029
25607	0.000014033164
25608	0.000020681631
25609	0.000013901896
25610	0.000015575095
25611	0.000015350118
25612	0.000018452475
25613	0.000016903441
25614	0.000020798605
25615	0.000014749136
25616	0.000016857780
25617	0.000017854570
25618	0.000023700979
25619	0.000026372131
25620	0.000012995190
25621	0.000014011909
25622	0.000015822092
25623	0.000020829113
25624	0.000025236736
25625	0.000029548287
25626	0.000013970010
25627	0.000013903361
25628	0.000020189861
25629	0.000024124948
25630	0.000014936695
25631	0.000015092477
25632	0.000022190342
25633	0.000016162389
25634	0.000022060939
25635	0.000013013957
25636	0.000019366051
25637	0.000017606894
25638	0.000016039729
25639	0.000017722144
25640	0.000017309143
25641	0.000020090609
25642	0.000022601113
25643	0.000019654371
25644	0.000012107761
25645	0.000017442751
25646	0.000017572118
25647	0.000017199420
25648	0.000017720631
25649	0.000012395987
25650	0.000020491329
25651	0.000019549132
25652	0.000019749285
25653	0.000021492501
25654	0.000016231997
25655	0.000017449191
25656	0.000019307785
25657	0.000021886973
25658	0.000020475738
25659	0.000022098745
25660	0.000015642120
25661	0.000016491921
25662	0.000017684204
25663	0.000025382888
25664	0.000020628794
25665	0.000019621403
25666	0.000024641458
25667	0.000018296820
25668	0.000022175297
25669	0.000015041649
25670	0.000023011491
25671	0.000015025599
25672	0.000021959467
25673	0.000024281503
25674	0.000017888562
25675	0.000018915621
25676	0.000025360959
25677	0.000025617264
25678	0.000031123675
25679	0.000023188227
25680	0.000019763138
25681	0.000012324156
25682	0.000020464706
25683	0.000020749754
25684	0.000023292918
25685	0.000020537812
25686	0.000017975061
25687	0.000020968487
25688	0.000018044108
25689	0.000024782869
25690	0.000019416449
25691	0.000016363135
25692	0.000015319182
25693	0.000020832918
25694	0.000020301938
25695	0.000012581259
25696	0.000018033230
25697	0.000021769924
25698	0.000026597517
25699	0.000024076275
25700	0.000019558979
25701	0.000024948751
25702	0.000015182888
25703	0.000014838001
25704	0.000023979449
25705	0.000022222803
25706	0.000017595219
25707	0.000020664443
25708	0.000017016392
25709	0.000018004214
25710	0.000017620430
25711	0.000012914452
25712	0.000026582883
25713	0.000022736825
25714	0.000027801497
25715	0.000020503814
25716	0.000012409603
25717	0.000020723413
25718	0.000029827549
25719	0.000030714746
25720	0.000021742555
25721	0.000030452985
25722	0.000030414969
25723	0.000026106308
25724	0.000025052996
25725	0.000021997586
25726	0.000017894692
25727	0.000017258085
25728	0.000017294498
25729	0.000011996344
25730	0.000019773841
25731	0.000017730182
25732	0.000026524578
25733	0.000029048862
25734	0.000022629994
25735	0.000014817953
25736	0.000017726340
25737	0.000019644893
25738	0.000024732536
25739	0.000021978564
25740	0.000013908541
25741	0.000023600564
25742	0.000019593466
25743	0.000021038254
25744	0.000019955955
25745	0.000018655330
25746	0.000018363947
25747	0.000022151553
25748	0.000016713996
25749	0.000017893647
25750	0.000016655793
25751	0.000009166161
25752	0.000014727142
25753	0.000026450471
25754	0.000010924775
25755	0.000015912115
25756	0.000015159269
25757	0.000016442254
25758	0.000015483889
25759	0.000015055941
25760	0.000015493753
25761	0.000016535731
25762	0.000020533625
25763	0.000021604507
25764	0.000027032685
25765	0.000013396054
25766	0.000023815874
25767	0.000012426687
25768	0.000020768354
25769	0.000021772694
25770	0.000018458808
25771	0.000018319404
25772	0.000018413887
25773	0.000017779950
25774	0.000020541388
25775	0.000021159038
25776	0.000011582417
25777	0.000017587597
25778	0.000018842900
25779	0.000021693339
25780	0.000015033174
25781	0.000020778939
25782	0.000020056283
25783	0.000020138839
25784	0.000021788768
25785	0.000026322021
25786	0.000017326018
